8727	Fur trader	808	819
8728	Silk merchant	808	819
8729	Youngllef	8417	8428
8730	Corrupted Youngllef	8417	8428
8731	Smolcano	8429	8447
8732	Mugger	2701	819
8733	Crab	1310	1311
8736	Moss Giant	4656	4654
8737	Youngllef	8417	8428
8738	Corrupted Youngllef	8417	8428
8739	Smolcano	8429	8447
8741	Crystal impling	6613	6614
8742	Crystal impling	6613	6614
8743	Crystal impling	6613	6614
8744	Crystal impling	6613	6614
8745	Crystal impling	6613	6614
8746	Crystal impling	6613	6614
8747	Crystal impling	6613	6614
8748	Crystal impling	6613	6614
8749	Crystal impling	6613	6614
8750	Crystal impling	6613	6614
8751	Crystal impling	6613	6614
8752	Crystal impling	6613	6614
8753	Crystal impling	6613	6614
8754	Crystal impling	6613	6614
8755	Crystal impling	6613	6614
8756	Crystal impling	6613	6614
8757	Crystal impling	6613	6614
8758	Lord Iorwerth	808	819
8759	Iorwerth Warrior	813	1205
8760	Iorwerth Archer	808	819
8761	Elf Tracker	808	819
8762	Tyras guard	808	819
8763	Captain Barnaby	808	819
8764	Captain Barnaby	808	819
8765	Councillor Halgrive	808	819
8766	Eluned	808	819
8767	Eluned	808	819
8768	Elven Scout	808	819
8769	Ilfeen	808	819
8770	Elven Scout	808	819
8771	Mourner	813	1205
8772	Slave	1728	819
8773	Slave	830	819
8774	Slave	808	819
8775	Seren	8372	8372
8776	Memory of Seren	8372	8372
8777	Memory of Seren	8372	8372
8778	Memory of Seren	8372	8372
8779	Memory of Seren	8372	8372
8780	Memory of Seren	8372	8372
8781	Memory of Seren	8372	8372
8782	Memory of Seren	8372	8372
8783	Memory of Seren	8372	8372
8784	Memory of Seren	8372	8372
8791	Elena	808	819
8792	Elena	808	819
8793	Elena	808	819
8794	Elena	808	819
8795	Elena	808	824
8797	Elena	8409	8409
8798	Elena	8409	8409
8799	Knight of Ardougne	808	819
8800	Knight of Ardougne	808	819
8801	Knight of Ardougne	808	819
8802	Councillor Halgrive	808	819
8803	Councillor Halgrive	808	819
8804	Omart	808	819
8805	Kilron	808	819
8806	Jethick	808	819
8807	Carla	808	819
8808	Baxtorian	808	819
8809	Baxtorian	808	819
8810	Baxtorian	808	819
8811	Baxtorian	808	819
8812	Baxtorian	808	819
8813	Baxtorian	808	824
8814	Ysgawyn	808	819
8815	Ysgawyn	808	819
8816	Ysgawyn	808	824
8818	Islwyn	808	819
8819	Islwyn	808	819
8821	Islwyn	808	819
8822	Islwyn	808	819
8823	Islwyn	808	819
8825	Ilfeen	808	819
8827	Ilfeen	808	819
8829	Eluned	808	819
8830	Eluned	808	819
8831	Resistance Fighter	808	819
8832	Resistance Fighter	808	819
8833	Resistance Fighter	808	819
8834	Resistance Fighter	808	819
8835	Resistance Fighter	808	819
8836	Omart	808	819
8837	Kilron	808	819
8838	Elena	808	819
8839	Jethick	808	819
8840	Omart	808	819
8841	Kilron	808	819
8842	King Lathas	808	819
8843	Lathas	808	819
8844	Mourner	813	819
8845	Mourner	813	819
8846	Mourner	813	1205
8847	Essyllt	808	819
8848	Gnome	2331	12042
8849	Paladin	808	819
8850	Paladin	808	819
8851	Knight of Ardougne	808	819
8852	Knight of Ardougne	808	819
8853	Paladin	808	819
8854	Knight of Ardougne	808	819
8855	Knight of Ardougne	808	819
8856	Executioner	813	1205
8857	Hooded Figure	808	819
8858	Man	808	819
8859	Man	808	819
8860	Man	808	819
8861	Man	808	819
8862	Man	808	819
8863	Woman	808	819
8864	Woman	808	819
8865	Arianwyn	808	819
8866	Arianwyn	808	819
8867	Arianwyn	808	819
8868	Arianwyn	808	819
8869	Morvran	808	819
8870	Morvran	813	1205
8871	Essyllt	808	819
8872	Essyllt	813	1205
8873	Lord Iorwerth	808	819
8874	Lord Iorwerth	808	819
8875	Lord Iorwerth	808	819
8876	Lord Iorwerth	8401	8401
8877	Iorwerth Warrior	813	1205
8878	Iorwerth Archer	808	819
8879	Iorwerth Warrior	813	1205
8880	Iorwerth Archer	808	819
8881	Iorwerth Warrior	813	1205
8882	Iorwerth Warrior	813	1205
8883	Iorwerth Warrior	813	1205
8884	Iorwerth Warrior	813	1210
8885	Iorwerth Archer	808	824
8886	Iorwerth Archer	808	824
8887	Rebel Archer	808	819
8888	Rebel Archer	808	819
8889	Rebel Archer	808	819
8890	Rebel Warrior	813	1205
8891	Rebel Warrior	813	1205
8892	Lady Tangwen Trahaearn	808	819
8893	Elderly Elf	808	819
8894	Elderly Elf	808	819
8895	Lady Tangwen Trahaearn	808	819
8897	Mysterious Figure	808	819
8898	Lord Ieuan Amlodd	808	819
8899	Lord Ieuan Amlodd	808	819
8901	Tree	-1	-1
8902	Tree	-1	-1
8903	Lord Piquan Crwys	808	819
8904	Lord Piquan Crwys	808	819
8906	Elf Hermit	808	819
8907	Lady Carys Hefin	808	819
8908	Lady Carys Hefin	808	819
8910	Lady Ffion Meilyr	808	819
8911	Lady Ffion Meilyr	808	819
8913	Lady Kelyn Ithell	808	819
8914	Kelyn	808	819
8915	Lady Kelyn Ithell	808	819
8917	Fragment of Seren	8372	8372
8918	Fragment of Seren	8372	8372
8919	Fragment of Seren	8372	8372
8920	Fragment of Seren	8370	8370
8921	Crystal Whirlwind	8423	8423
8922	Iorwerth Warrior	813	1205
8923	Iorwerth Archer	808	819
8924	Iestin	808	819
8925	Iestin	808	824
8926	Iestin	808	819
8927	Mawrth	808	819
8928	Mawrth	808	819
8929	Iona	808	819
8930	Eoin	808	819
8931	Eoin	808	819
8932	Rebel Archer	808	819
8933	Rebel Archer	808	819
8934	Rebel Warrior	813	1205
8935	Rebel Warrior	813	1205
8936	Iorwerth Archer	808	819
8937	Iorwerth Archer	808	819
8938	Iorwerth Warrior	813	1205
8939	Iorwerth Warrior	813	1205
8940	Klank	101	98
8941	Niloof	101	98
8942	Kamen	101	98
8943	Thorgel	101	98
8944	General Hining	813	1205
8945	Tyras Guard	813	1205
8946	Rebel Archer	808	819
8947	Rebel Archer	808	819
8948	Rebel Warrior	813	1205
8949	Rebel Warrior	813	1205
8950	Essyllt	813	1205
8951	Barrier	-1	-1
8952	Barrier	-1	-1
8953	Iorwerth Archer	808	819
8954	Iorwerth Archer	808	819
8955	Iorwerth Warrior	813	1205
8956	Iorwerth Warrior	813	1205
8957	Rebel Archer	808	819
8958	Rebel Archer	808	819
8959	Rebel Warrior	813	1205
8960	Rebel Warrior	813	1205
8961	Tyras Guard	813	1205
8962	Tyras Guard	813	1205
8963	Tyras Guard	813	1205
8964	Tyras Guard	813	1205
8965	Rebel Scout	808	819
8966	Rebel Scout	808	819
8967	Carla	808	819
8968	Clerk	808	819
8969	Head Mourner	808	819
8970	Mourner	808	819
8971	Mourner	808	819
8972	Mourner	808	819
8973	Recruiter	813	819
8974	Jethick	808	819
8975	Mourner	808	819
8976	Koftik	808	819
8978	Blessed spider	5326	5325
8979	Slave	808	819
8980	Slave	808	819
8981	Slave	808	819
8982	Slave	808	819
8983	Slave	808	819
8984	Slave	808	819
8985	Slave	808	819
8986	Unicorn	291	288
8987	Sir Jerro	808	819
8988	Sir Carl	808	819
8989	Sir Harry	808	819
8990	Half-soulless	800	800
8991	Kardia	813	819
8992	Witch's cat	317	314
8993	Kalrag	5318	5317
8994	Othainian	66	63
8995	Doomion	66	63
8996	Holthion	66	63
8997	Disciple of Iban	808	819
8998	Iban	346	819
8999	Mourner	813	819
9000	Mourner	808	819
9001	Kilron	808	819
9002	Omart	808	819
9003	Mourner	813	819
9004	Mourner	813	819
9005	King Lathas	808	819
9006	King Thoros	808	819
9007	Mourner	808	819
9008	Mourner	808	819
9009	Mourner	808	819
9010	Mourner	808	819
9011	King Thoros	808	819
9013	Mourner	813	819
9014	Arianwyn	808	819
9015	Kelyn	808	819
9016	Essyllt	808	819
9017	Mourner	813	1205
9018	Mourner	813	1205
9019	Ed	-1	-1
9020	Bryn	808	819
9021	Crystalline Hunllef	8417	8416
9022	Crystalline Hunllef	8417	8416
9023	Crystalline Hunllef	8417	8416
9024	Crystalline Hunllef	-1	-1
9026	Crystalline Rat	4932	4931
9027	Crystalline Spider	8340	8341
9028	Crystalline Bat	4914	4913
9029	Crystalline Unicorn	6374	6373
9030	Crystalline Scorpion	6252	6253
9031	Crystalline Wolf	6580	6556
9032	Crystalline Bear	4919	4923
9033	Crystalline Dragon	90	79
9034	Crystalline Dark Beast	2730	2729
9035	Corrupted Hunllef	8417	8416
9036	Corrupted Hunllef	8417	8416
9037	Corrupted Hunllef	8417	8416
9038	Corrupted Hunllef	-1	-1
9040	Corrupted Rat	4932	4931
9041	Corrupted Spider	8340	8341
9042	Corrupted Bat	4914	4913
9043	Corrupted Unicorn	6374	6373
9044	Corrupted Scorpion	6252	6253
9045	Corrupted Wolf	6580	6556
9046	Corrupted Bear	4919	4923
9047	Corrupted Dragon	90	79
9048	Corrupted Dark Beast	2730	2729
9049	Zalcano	8429	8430
9050	Zalcano	8438	8438
9051	Golem	7922	7926
9052	Rhiannon	808	819
9053	Amrod	808	819
9054	Miriel	808	819
9055	Curufin	808	819
9056	Enerdhil	808	819
9057	Tatie	808	819
9058	Finduilas	808	819
9059	Gelmir	808	819
9060	Mithrellas	808	819
9061	Erestor	808	819
9062	Lindir	808	819
9063	Idril	808	819
9064	Ingwion	808	819
9065	Thingol	808	819
9066	Elenwe	808	819
9067	Orophin	808	819
9068	Vaire	808	819
9069	Elladan	808	819
9070	Guilin	808	819
9071	Ingwe	808	819
9072	Cirdan	808	819
9073	Glorfindel	808	819
9074	Aredhel	808	819
9075	Celegorm	808	819
9076	Anaire	808	819
9077	Maeglin	808	819
9078	Edrahil	808	819
9079	Fingon	808	819
9080	Salgant	808	819
9081	Celebrian	808	819
9082	Imin	808	819
9083	Oropher	808	819
9084	Fingolfin	808	819
9085	Mahtan	808	819
9086	Indis	808	819
9087	Iminye	808	819
9088	Feanor	808	819
9089	Saeros	808	819
9090	Nellas	808	819
9091	Rhyfel	808	819
9092	Gwyl	808	819
9093	Enilly	808	819
9094	Ffoni	808	819
9095	Ymladd	808	819
9096	Sadwrn	808	819
9097	Diol	808	819
9098	Ysbeid	808	819
9099	Cleddyf	808	819
9100	Saeth	808	819
9101	Nimrodel	808	819
9102	Maedhros	808	819
9103	Finarfin	808	819
9104	Gwindor	808	819
9105	Eldalote	808	819
9106	Enelye	808	819
9107	Nerdanel	808	819
9108	Nimloth	808	819
9109	Findis	808	819
9110	Earwen	808	819
9111	Caranthir	808	819
9112	Enel	808	819
9113	Hendor	808	819
9114	Galathil	808	819
9115	Turgon	808	819
9116	Lenwe	808	819
9117	Aranwe	808	819
9118	Rabbit	6089	6088
9119	Lord Ieuan Amlodd	808	819
9120	Lord Baxtorian Cadarn	808	819
9121	Lady Kelyn Ithell	808	819
9122	Lady Tangwen Trahaearn	808	819
9123	Lord Piquan Crwys	808	819
9124	Lady Ffion Meilyr	808	819
9125	Lady Carys Hefin	808	819
9126	Lord Iestin Iorwerth	808	819
9127	Banker	808	819
9128	Banker	808	819
9129	Banker	808	819
9130	Banker	808	819
9131	Banker	808	819
9132	Banker	808	819
9133	Reese	-1	-1
9134	Reese	-1	-1
9135	Conwenna	-1	-1
9136	Conwenna	-1	-1
9137	Alwyn	808	819
9138	Oswallt	808	819
9139	Eira	808	819
9140	Sawmill Operator	808	819
9141	Pennant	-1	-1
9142	Pennant	-1	-1
9143	Gladiator	813	1205
9144	Gladiator	813	1205
9145	Eluned	808	819
9146	Islwyn	808	819
9148	Elena	808	819
9149	Morvran	813	1205
9150	Lilifang	808	819
9151	Crefydd	808	819
9152	Ystwyth	808	819
9153	Iwan	808	819
9154	Derwen	808	819
9155	Elgan	813	1146
9156	Celyn	808	819
9157	Aneirin	808	819
9158	Gwallter	808	819
9159	Gwyn	808	819
9160	Osian	808	819
9161	Caerwyn	808	819
9162	Anwen	808	819
9163	Glenda	808	819
9164	Guinevere	808	819
9165	Nia	808	819
9166	Sian	808	819
9167	Branwen	808	819
9168	Llio	808	819
9169	Efa	808	819
9170	Lliann	808	819
9171	Fishing spot	7634	7634
9172	Fishing spot	7634	7634
9173	Fishing spot	7634	7634
9174	Fishing spot	7634	7634
9175	Rhoddwr Tan	808	819
9176	Meddwl Ymlaen Llaw	808	819
9177	Lleidr Golau	623	819
9178	Gwerin Hapus	808	819
9179	Preswylwyr Dall	808	819
9180	Marwolaeth Dawnsio	808	819
9181	Dire Wolf	6580	6556
9182	Guard	813	1205
9183	Guard	813	1205
9184	Guard	813	1205
9185	Guard	813	1205
9186	Guard	813	1205
9187	Guard	813	1205
9188	Guard	813	1205
9189	Guard	813	1205
9190	Guard	813	1205
9191	Guard	813	1205
9192	Raven	4133	-1
9193	Lenny	6284	6284
9194	Ghost	-1	-1
9195	Floki	2268	-1
9196	Surma	1879	-1
9197	Slippers	1321	1321
9198	Red Panda	7315	7316
9199	Bear Cub	4920	4924
9200	Ed	2561	819
9201	Crab	8461	-1
9202	Tide	808	819
9244	Adventurer Jon	-1	-1
9246	Arianwyn (hard)	808	819
9247	Essyllt (hard)	813	1205
9248	Arianwyn	808	819
9249	Essyllt	813	1205
9250	Captain Barnaby	-1	-1
9251	Toy Soldier	3712	3713
9252	Toy Doll	3716	3717
9253	Toy Doll	3716	3717
9254	Toy Mouse	3718	3718
9255	Toy Mouse	3718	3718
9257	Penguin suit	5668	5666
9258	Basilisk Sentinel	8497	8498
9259	Ospak	1137	1323
9260	Styrmir	1137	1323
9261	Torbrund	1137	1323
9262	Fridgeir	1137	1323
9263	Brundt the Chieftain	808	819
9264	Thora the Barkeep	808	819
9265	Brundt the Chieftain	808	819
9266	Brundt the Chieftain	-1	-1
9267	Brundt the Chieftain	-1	-1
9268	Brundt the Chieftain	-1	-1
9270	Haskell	-1	-1
9271	Haskell	-1	-1
9272	Haskell	808	819
9273	Agnar	808	819
9274	Olaf the Bard	1318	819
9275	Manni the Reveller	1322	1323
9276	Fremennik Warrior	813	819
9277	Fremennik Warrior	813	819
9278	Brundt the Chieftain	808	819
9279	Brundt the Chieftain	808	819
9280	Thorvald the Warrior	813	819
9281	Koschei the Deathless	813	819
9282	Basilisk Youngling	1545	1544
9283	Basilisk	1545	1544
9284	Basilisk	1545	1544
9285	Basilisk	1545	1544
9286	Basilisk	1545	1544
9287	Monstrous Basilisk	1545	1544
9288	Monstrous Basilisk	1545	1544
9289	The Jormungand	8512	8512
9290	The Jormungand	8509	8509
9291	The Jormungand	8509	8509
9292	The Jormungand	8518	8518
9293	Basilisk Knight	8497	8498
9294	Bakuna	8497	8498
9295	Typhor	8497	8498
9296	Typhor	8497	8498
9297	Vritra	8497	8498
9298	Maz	3212	3210
9299	Trader Stan	-1	-1
9300	Trader Stan	-1	-1
9301	Trader Stan	-1	-1
9302	Trader Stan	-1	-1
9303	Trader Stan	-1	-1
9304	Trader Stan	-1	-1
9305	Trader Stan	-1	-1
9306	Lokar Searunner	808	819
9307	Trader Stan	-1	-1
9308	Trader Stan	-1	-1
9309	Trader Stan	-1	-1
9310	Trader Stan	-1	-1
9311	Trader Stan	-1	-1
9312	Trader Crewmember	-1	-1
9313	Trader Crewmember	-1	-1
9314	Trader Crewmember	-1	-1
9315	Trader Crewmember	-1	-1
9316	Trader Crewmember	-1	-1
9317	Trader Crewmember	-1	-1
9318	Trader Crewmember	-1	-1
9319	Trader Crewmember	-1	-1
9320	Trader Crewmember	-1	-1
9321	Trader Crewmember	-1	-1
9322	Trader Crewmember	-1	-1
9323	Trader Crewmember	-1	-1
9324	Trader Crewmember	-1	-1
9325	Trader Crewmember	-1	-1
9326	Trader Crewmember	-1	-1
9327	Trader Crewmember	-1	-1
9328	Trader Crewmember	-1	-1
9329	Trader Crewmember	-1	-1
9330	Trader Crewmember	-1	-1
9331	Trader Crewmember	-1	-1
9332	Trader Crewmember	-1	-1
9333	Trader Crewmember	-1	-1
9334	Trader Crewmember	-1	-1
9335	Trader Crewmember	-1	-1
9336	Trader Crewmember	-1	-1
9337	Trader Crewmember	-1	-1
9338	Trader Crewmember	-1	-1
9339	Trader Crewmember	-1	-1
9340	Trader Crewmember	-1	-1
9341	Trader Crewmember	-1	-1
9342	Trader Crewmember	-1	-1
9343	Trader Crewmember	-1	-1
9344	Trader Crewmember	-1	-1
9345	Trader Crewmember	-1	-1
9346	Trader Crewmember	-1	-1
9347	Trader Crewmember	-1	-1
9348	Trader Crewmember	-1	-1
9349	Trader Crewmember	-1	-1
9350	Trader Crewmember	-1	-1
9351	Trader Crewmember	-1	-1
9352	Trader Crewmember	-1	-1
9353	Trader Crewmember	-1	-1
9354	Trader Crewmember	-1	-1
9355	Trader Crewmember	-1	-1
9356	Trader Crewmember	-1	-1
9357	Trader Crewmember	-1	-1
9358	Trader Crewmember	-1	-1
9359	Trader Crewmember	-1	-1
9360	Trader Crewmember	-1	-1
9361	Trader Crewmember	-1	-1
9362	Trader Crewmember	-1	-1
9363	Trader Crewmember	-1	-1
9364	Trader Crewmember	-1	-1
9365	Trader Crewmember	-1	-1
9366	Trader Crewmember	-1	-1
9367	Trader Crewmember	-1	-1
9368	Trader Crewmember	-1	-1
9369	Trader Crewmember	-1	-1
9370	Trader Crewmember	-1	-1
9371	Trader Crewmember	-1	-1
9372	Trader Crewmember	-1	-1
9373	Trader Crewmember	-1	-1
9374	Trader Crewmember	-1	-1
9375	Trader Crewmember	-1	-1
9376	Trader Crewmember	-1	-1
9377	Trader Crewmember	-1	-1
9378	Trader Crewmember	-1	-1
9379	Trader Crewmember	-1	-1
9380	Trader Crewmember	-1	-1
9381	Trader Crewmember	-1	-1
9382	Trader Crewmember	-1	-1
9383	Trader Crewmember	-1	-1
9398	Little Nightmare	8593	8634
9399	Little Nightmare	8593	8634
9400	Oath Lord D'rows	809	819
9401	Oathbreaker M'als	1662	1663
9402	Oathbreaker E'piws	2561	2562
9403	Oathbreaker B'ats	813	1205
9404	Lithil	808	1660
9405	Sister Aseret	808	819
9406	Sister Naoj	808	819
9407	Sister Salohcin	808	819
9408	Lumiere	809	819
9409	Daer Krand	808	819
9410	Strong Ronny	808	819
9413	Shura	8551	8552
9414	Shura	8551	8552
9415	Acorn	-1	-1
9416	Phosani's Nightmare	8593	8592
9417	Phosani's Nightmare	8593	8592
9418	Phosani's Nightmare	8593	8592
9419	Phosani's Nightmare	8593	8592
9420	Phosani's Nightmare	8593	8592
9421	Phosani's Nightmare	8593	8592
9422	Phosani's Nightmare	8603	8592
9423	Phosani's Nightmare	8613	8613
9424	Phosani's Nightmare	8613	8613
9425	The Nightmare	8593	8592
9426	The Nightmare	8593	8592
9427	The Nightmare	8593	8592
9428	The Nightmare	8593	8592
9429	The Nightmare	8593	8592
9430	The Nightmare	8593	8592
9431	The Nightmare	8603	8592
9432	The Nightmare	8613	8613
9433	The Nightmare	8613	8613
9434	Totem	-1	-1
9435	Totem	-1	-1
9436	Totem	8589	-1
9437	Totem	-1	-1
9438	Totem	-1	-1
9439	Totem	8589	-1
9440	Totem	-1	-1
9441	Totem	-1	-1
9442	Totem	8589	-1
9443	Totem	-1	-1
9444	Totem	-1	-1
9445	Totem	8589	-1
9446	Sleepwalker	8569	8534
9447	Sleepwalker	8569	8534
9448	Sleepwalker	8569	8534
9449	Sleepwalker	8569	8534
9450	Sleepwalker	8569	8534
9451	Sleepwalker	8569	8534
9452	Parasite	8553	8553
9453	Parasite	8553	8553
9454	Husk	8562	8563
9455	Husk	8562	8563
9460	The Nightmare	8582	8582
9461	The Nightmare	8574	8574
9462	The Nightmare	8577	8577
9463	The Nightmare	8578	8578
9464	The Nightmare	8579	8579
9465	Infernal pyrelord	1578	1579
9466	Husk	8562	8563
9467	Husk	8562	8563
9468	Parasite	8553	8553
9469	Parasite	8553	8553
9470	Sleepwalker	8569	8534
9471	Sister Senga	808	819
9472	Sister Senga	808	819
9474	Ent trunk	-1	-1
9476	Gielinor Guide	808	819
9477	Survival Expert	808	819
9478	Fishing spot	7634	7634
9479	Master Navigator	6393	6395
9480	Quest Guide	808	819
9481	Mining Instructor	808	819
9482	Combat Instructor	808	819
9483	Giant rat	4932	4931
9484	Banker	808	819
9485	Brother Brace	808	819
9486	Ironman tutor	808	819
9487	Magic Instructor	813	819
9488	Chicken	5386	5385
9489	Veliaf Hurtz	808	819
9490	Hameln the Jester	1318	819
9491	Hanchen the Hound	8049	8049
9492	Tangleroot	7312	7313
9493	Tangleroot	7312	7313
9494	Tangleroot	7312	7313
9495	Tangleroot	7312	7313
9496	Tangleroot	7312	7313
9497	Tangleroot	7312	7313
9498	Tangleroot	7312	7313
9499	Tangleroot	7312	7313
9500	Tangleroot	7312	7313
9501	Tangleroot	7312	7313
9502	Iorwerth Warrior	813	1205
9503	Iorwerth Warrior	813	1205
9504	Agitated bees	8084	8084
9505	Hameln the Jester	1318	819
9506	Hanchen the Hound	6913	819
9511	Enraged Tektiny	7485	8637
9512	Flying Vespina	8639	8639
9513	Enraged Tektiny	7485	8637
9514	Flying Vespina	8639	8639
9521	Veliaf Hurtz	808	819
9522	Veliaf Hurtz	808	819
9523	Veliaf Hurtz	8009	8011
9524	Veliaf Hurtz	808	819
9525	Veliaf Hurtz	808	819
9526	Veliaf Hurtz	808	819
9527	Veliaf Hurtz	8009	8011
9528	Veliaf Hurtz	8009	8011
9529	Veliaf Hurtz	8009	8011
9530	Ivan Strom	808	819
9531	Ivan Strom	808	819
9532	Ivan Strom	808	819
9533	Ivan Strom	808	819
9534	Ivan Strom	808	819
9535	Ivan Strom	808	819
9536	Ivan Strom	808	819
9537	Safalaan Hallow	808	819
9538	Safalaan Hallow	808	819
9539	Safalaan Hallow	808	819
9540	Safalaan Hallow	8045	819
9541	Safalaan Hallow	6284	6284
9542	Safalaan Hallow	808	819
9543	Kael Forshaw	808	819
9544	Kael Forshaw	808	819
9545	Kael Forshaw	808	819
9546	Kael Forshaw	808	819
9547	Vertida Sefalatis	808	819
9548	Vertida Sefalatis	808	819
9549	Vertida Sefalatis	808	819
9550	Vertida Sefalatis	808	819
9551	Radigad Ponfit	808	819
9552	Radigad Ponfit	808	819
9553	Radigad Ponfit	808	819
9554	Polmafi Ferdygris	808	819
9555	Polmafi Ferdygris	808	819
9556	Polmafi Ferdygris	808	819
9557	Carl	808	819
9558	Carl	808	819
9559	Kroy	808	819
9560	Kroy	808	819
9561	Damien Leucurte	808	819
9562	Damien Leucurte	808	819
9563	Damien Leucurte	808	819
9564	Damien Leucurte	808	819
9565	Lord Crombwick	808	819
9566	Vanstrom Klause	8703	8702
9567	Vanstrom Klause	8703	8702
9568	Vanstrom Klause	8703	8702
9569	Vanstrom Klause	8703	8702
9570	Vanstrom Klause	8703	8702
9571	Vanstrom Klause	8703	8702
9572	Mist	1261	1261
9573	Acidic Bloodveld	1551	8650
9574	Vanescula Drakan	8701	8702
9575	Vanescula Drakan	8701	8702
9576	Vanescula Drakan	8701	8702
9577	Vanescula Drakan	8737	8737
9578	Lord Alexei Jovkai	8703	8702
9579	Lowerniel Drakan	8726	8725
9580	Werewolf	6539	6541
9581	Werewolf	6539	6541
9582	Werewolf	6539	6541
9583	Prisoner	2331	12042
9584	Prisoner	808	819
9585	Prisoner	808	819
9586	Vampyre Juvinate	4702	4699
9587	Vampyre Juvinate	4703	4700
9588	Desmodus Lasiurus	8703	8702
9589	Mordan Nikazsi	4702	4699
9591	Vyrewatch	4703	4700
9593	Prisoner	808	819
9594	Maria Gadderanks	808	819
9595	Maria Gadderanks	808	819
9596	Ron Gadderanks	2331	12042
9597	Ron Gadderanks	2331	12042
9598	Sarius Guile	808	819
9599	Vyrewatch Sentinel	8703	8702
9600	Vyrewatch Sentinel	8703	8702
9601	Vyrewatch Sentinel	8703	8702
9602	Vyrewatch Sentinel	8703	8702
9603	Vyrewatch Sentinel	8703	8702
9604	Vyrewatch Sentinel	8703	8702
9605	Vyrewatch	4703	4700
9606	Vyrewatch	4689	4683
9607	Vyrewatch	4702	4699
9608	Vyrewatch	4689	4683
9609	Seagull	6815	6819
9610	Mutated Bloodveld	1551	1549
9611	Mutated Bloodveld	1551	1549
9612	Nail beast	5986	5987
9613	Nail beast	5986	5987
9614	Vampyre Juvinate	808	819
9615	Vampyre Juvinate	808	819
9616	Vampyre Juvinate	3551	-1
9617	Vampyre Juvinate	3551	-1
9619	Curpile Fyod	808	819
9621	Veliaf Hurtz	808	819
9622	Sani Piliu	808	819
9623	Sani Piliu	808	819
9624	Harold Evans	808	819
9625	Harold Evans	808	819
9627	Radigad Ponfit	808	819
9629	Polmafi Ferdygris	808	819
9631	Ivan Strom	808	819
9632	Vanstrom Klause	8703	8702
9633	Veliaf Hurtz	808	819
9634	Wiskit	808	819
9635	Gadderanks	2065	2064
9636	Drezel	808	819
9637	Dark Squirrel	7309	7310
9638	Dark Squirrel	7309	7310
9639	Mysterious Stranger	808	819
9640	Mysterious Stranger	808	819
9641	Bat	4914	4913
9642	Bat	4914	4913
9643	Spider	6247	6248
9644	Spider	6247	6248
9645	Fish	3442	3441
9646	Fish	3442	3441
9648	Knight of the Owl	-1	-1
9650	Knight of the Unicorn	-1	-1
9652	Knight of the Wolf	-1	-1
9654	Knight of the Lion	-1	-1
9656	Archpriest of the Unicorn	-1	-1
9657	Man	-1	-1
9658	Man	-1	-1
9659	mad melvin96	-1	-1
9660	r2t2pnsh0Ty	-1	-1
9661	Jyn	-1	-1
9662	c4ssi4n	-1	-1
9663	fishrunner82	-1	-1
9664	weast side49	-1	-1
9665	c0lect0r890	-1	-1
9666	Giant Squirrel	-1	-1
9667	Owl	6772	6774
9668	Owl	6772	6774
9675	Noranna Tytanin	4703	4700
9676	Noranna Tytanin	4703	4700
9683	Vampyre Juvinate	4702	4699
9684	Vampyre Juvinate	4703	4700
9685	Valentin Rasputin	8703	8702
9686	Von van Von	8703	8702
9687	Vlad Bechstein	8703	8702
9688	Draconis Sanguine	8703	8702
9689	Mort Nightshade	8703	8702
9690	Vampyrus Diaemus	8703	8702
9691	Carnivus Belamorta	8703	8702
9692	Vormar Vakan	8703	8702
9693	Misdrievus Shadum	8703	8702
9694	Vlad Diaemus	8703	8702
9695	Noctillion Lugosi	8703	8702
9696	Alek Constantine	8703	8702
9697	Grigor Rasputin	8703	8702
9698	Haemas Lamescus	8703	8702
9699	Remus Kaninus	8703	8702
9700	Vallessia Dracyula	8701	8702
9701	Violetta Sanguine	8701	8702
9702	Diphylla Bechstein	8701	8702
9703	Episcula Helsing	8701	8702
9704	Vampyressa van Von	8701	8702
9705	Vallessia von Pitt	8701	8702
9706	Vonnetta Varnis	8701	8702
9707	Natalidae Shadum	8701	8702
9708	Mortina Daubenton	8701	8702
9709	Lasenna Rasputin	8701	8702
9710	Caninelle Draynar	8701	8702
9711	Valentina Diaemus	8701	8702
9712	Nakasa Jovkai	8701	8702
